Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Javier Morales,FW,23,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,16,7,2,2,0,1,0,1,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,7,18,3,0,0,0,1,1,6,3,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206392634001265,False,6.0,19
Mauro Pittón,CM,90,0,0,0,0,0,0,0.0,0.0,4,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,532,201,14,15,11,17,5,9,0.0,0.1,1,2,2,0,7,45,38,7,2,0,0,5,2,3,1,0,1,1,0,0,0,0,2,4,0,2,11,28,17,0,2,0,31,110,33,0,5,0,1,0,30,7,0,0,0,1,0,0,0,0,0,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678154558025803,False,7.0,19
Joaquín Mosqueira,CM,90,0,1,0,0,4,0,0.2,0.2,3,1,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,652,198,10,14,22,23,3,4,0.0,0.0,2,0,1,0,8,43,43,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,2,0,1,17,32,5,1,0,0,27,100,75,2,2,1,0,1,22,0,1,0,0,1,0,0,0,0,0,7,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731165992083786,False,6.0,19
Simón Rivero,CM,63,0,1,0,0,2,0,0.1,0.1,3,1,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,219,72,8,9,3,5,2,4,0.0,0.1,1,3,0,0,1,21,19,2,1,1,0,2,0,1,1,0,1,3,2,3,0,3,0,1,0,0,7,16,10,0,1,1,18,85,55,1,1,0,4,3,16,3,0,0,0,0,0,0,0,0,0,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3558675919687575,False,7.0,19
Enzo Martín Roldán,CM,27,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,86,13,2,3,1,1,1,1,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,5,1,0,0,4,42,22,1,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130629478884337,False,6.0,19
Bruno Pittón,FB,90,0,0,0,0,0,0,0.0,0.0,4,1,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,418,230,14,17,6,11,4,6,0.0,0.0,1,3,3,1,4,37,34,3,0,0,0,4,3,0,1,1,1,1,0,0,0,0,0,2,0,0,13,19,13,2,0,0,27,93,32,2,1,0,2,1,23,4,0,0,0,1,1,0,0,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593224915720681,False,7.0,19
Claudio Corvalán,CB,90,0,0,0,0,1,0,0.7,0.7,2,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,613,422,6,8,21,28,4,9,0.1,0.0,1,1,0,0,1,45,39,6,0,0,1,1,6,0,3,2,2,2,0,1,1,0,1,5,0,4,35,13,9,3,0,0,27,65,50,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652638625493156,False,7.0,19
Miguel Ángel Torrén,CB,62,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,379,197,4,4,11,11,3,3,0.0,0.0,0,1,0,0,1,18,15,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,5,16,8,1,0,1,1,11,33,18,0,0,0,0,0,10,0,0,0,0,1,0,0,0,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.396968489783357,False,6.0,19
Francisco Gerometta,CB,28,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,70,33,3,3,2,3,0,2,0.3,0.5,1,0,0,0,0,8,7,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,4,4,1,1,0,0,6,28,25,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517822572980578,False,7.0,19
Franco Pardo,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,437,229,3,5,11,16,3,12,0.0,0.0,0,0,0,0,2,34,27,7,1,0,1,0,6,0,0,0,0,1,1,0,0,0,5,8,0,13,32,18,2,0,0,0,20,120,78,0,1,0,1,0,15,0,0,0,0,0,2,0,0,0,0,10,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1883342519920905,False,7.0,19
Lautaro Vargas,FB,63,0,0,0,0,2,0,0.0,0.0,2,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,284,88,5,5,7,10,2,3,0.1,0.0,1,1,1,0,3,22,21,1,0,0,0,3,1,0,0,0,0,2,2,0,0,0,0,2,0,1,5,15,11,1,0,0,20,113,73,3,2,1,2,0,17,1,0,0,0,1,2,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41572663604203,False,6.0,19
Lucas Gamba,FB,27,0,0,0,0,0,0,0.0,0.0,2,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,110,53,5,5,1,3,1,1,0.8,0.1,2,0,3,1,2,10,10,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,9,1,1,0,9,57,26,1,0,0,0,0,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.757318674499111,False,7.0,19
Thiago Cardozo,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Unión,2–3,Unión,3,2,True,False,473,462,1,1,4,5,7,31,0.0,0.0,0,1,0,0,0,38,19,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,35,41,0,0,0,0,0,19,100,44,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,3.0,2.0,1.0,1.4,6.0,29.0,24.0,1.0,49.9,14.0,57.7,22.0,1.0,0.0,9.7,6.266141513355208,False,6.0,19
Cristian Tarragona,FW,90,1,0,0,0,4,2,0.8,0.8,1,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,224,21,8,8,7,7,0,0,0.0,0.0,0,0,1,0,2,17,16,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,17,14,7,5,3,17,77,31,1,1,1,4,1,17,0,0,0,0,1,0,1,0,0,0,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370752094364106,True,14.0,19
Valentín Depietri,W,86,0,0,0,0,1,0,0.1,0.1,5,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,276,42,11,12,8,12,0,2,0.2,0.3,1,0,1,0,2,29,26,2,0,0,0,3,2,0,1,1,1,1,0,0,0,0,0,0,0,0,1,19,18,5,5,3,27,222,121,5,0,2,3,1,28,9,0,0,0,0,2,1,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651806177039178,False,7.0,19
Federico Girotti,W,4,0,0,0,0,1,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,29,11,1,1,1,1,0,0,0.0,0.0,0,1,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.811937531758159,False,6.0,19
Rubén Botta,W,77,0,0,0,0,1,1,0.2,0.2,2,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,600,99,8,10,14,17,6,12,0.0,0.1,2,5,1,1,3,42,34,7,3,0,0,6,0,4,0,0,0,1,1,0,0,0,0,1,0,1,1,29,19,2,3,1,38,216,84,2,0,1,1,0,42,8,0,0,0,1,5,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604891750151016,False,7.0,19
Juan Camilo Portilla,AM,13,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,140,55,1,2,4,6,1,2,0.0,0.0,0,2,0,0,0,10,8,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,0,0,0,6,29,5,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899771670640649,False,6.0,19
Bruno Barticciotto,AM,71,0,1,0,0,1,0,0.1,0.1,1,1,Talleres - Tigre,1–1,Talleres,1,1,False,True,180,61,7,8,3,5,1,2,0.6,0.1,1,2,0,0,1,17,14,3,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,2,1,0,18,60,38,1,0,0,3,2,18,4,0,0,0,1,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.396592783587287,False,7.0,19
Sebastián Palacios,W,19,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,4,30,14,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77014643069146,False,6.0,19
Diego Ortegoza,DM,87,0,0,0,0,2,1,0.1,0.1,3,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,734,195,13,13,11,12,10,13,0.2,0.2,2,4,2,2,4,40,40,0,0,0,0,4,0,0,0,0,0,0,0,3,1,2,0,0,0,1,5,33,11,1,1,0,30,192,74,1,2,0,0,0,41,1,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65295883906164,False,7.0,19
Alejandro Martínez,DM,3,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,48,30,1,2,0,0,1,2,0.0,0.0,1,0,1,1,0,4,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,8,4,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922544479806113,False,6.0,19
Matías Galarza,DM,78,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,876,126,22,24,17,19,8,9,0.0,0.0,0,1,0,0,1,55,54,1,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,3,8,50,4,0,1,1,30,179,49,0,1,0,0,0,46,0,0,0,0,0,2,0,0,0,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457491368409364,False,6.0,19
Matías Galarza Fonda,DM,12,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,83,0,3,3,2,3,0,0,0.0,0.0,0,0,0,0,0,7,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,1,0,5,6,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92205004731291,False,6.0,19
Miguel Navarro,FB,90,0,0,0,0,0,0,0.0,0.0,4,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,1100,235,18,20,41,43,1,7,0.0,0.0,1,4,0,0,4,72,64,8,2,0,0,1,6,0,2,2,1,1,0,0,0,0,0,4,0,4,15,51,15,1,0,0,35,221,94,1,1,0,1,0,57,2,0,0,0,0,1,0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475160624461957,False,6.0,19
Juan Rodríguez,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,1518,549,22,26,46,52,8,11,0.0,0.0,0,3,0,0,1,91,90,1,1,0,0,0,0,0,2,2,1,1,0,1,0,1,2,3,0,5,45,55,1,1,0,0,58,251,122,0,0,0,2,0,71,0,0,0,0,2,0,0,0,0,0,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11001239164621,False,6.0,19
Juan Portillo,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,1140,389,8,9,38,39,7,8,0.0,0.0,0,5,0,0,4,56,52,4,3,0,0,0,1,0,5,5,0,0,0,1,1,0,3,0,0,4,26,41,1,0,0,0,31,180,114,0,0,0,2,0,44,0,1,0,0,2,3,0,0,0,0,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.429246989691869,False,4.0,19
Gastón Benavídez,FB,90,0,0,0,0,1,0,0.0,0.0,1,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,1053,421,17,19,25,29,8,10,0.0,0.1,0,8,2,0,9,60,51,9,2,0,1,2,7,0,1,1,0,0,0,1,0,1,0,1,0,1,14,31,20,1,0,0,33,186,120,2,3,0,1,0,43,4,1,0,0,1,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908837811932144,False,4.0,19
Guido Herrera,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Talleres,1,1,False,True,606,384,3,3,10,10,8,15,0.0,0.0,0,2,0,0,0,28,17,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,0,0,0,0,0,13,61,33,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,1.0,2.0,0.4,5.0,12.0,22.0,2.0,40.9,6.0,27.5,5.0,1.0,0.0,9.0,5.6779715174352035,False,6.0,19
Gonzalo Maroni,FW,90,0,0,0,0,1,0,0.0,0.0,3,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,305,100,13,18,5,6,2,5,0.1,0.0,2,4,0,0,5,32,28,3,2,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,20,20,1,0,0,29,175,64,3,2,0,5,2,37,8,0,0,0,2,1,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120954381385367,False,6.0,19
Eric Ramírez,FW,67,0,0,0,0,2,1,0.1,0.1,1,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,46,5,1,2,2,4,0,0,0.0,0.0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,6,35,4,0,0,0,2,3,9,3,0,0,0,1,2,1,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.278612023004592,False,6.0,19
Facundo Ferreyra,FW,23,0,0,0,0,1,0,0.0,0.0,1,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,40,9,1,2,2,2,0,0,0.0,0.0,0,0,1,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,0,4,19,1,0,0,0,1,1,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8079482798819875,False,6.0,19
Tomás Galván,M,59,0,0,0,0,1,0,0.5,0.5,1,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,228,97,5,5,8,8,0,2,0.0,0.0,0,4,1,0,5,17,15,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,4,2,0,0,12,62,48,0,0,0,0,1,12,2,0,0,0,1,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975300367236456,False,6.0,19
Nahuel Banegas,FB,31,0,0,0,0,1,0,0.0,0.0,1,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,136,69,9,10,2,4,0,1,0.0,0.0,1,3,0,0,1,16,10,6,1,0,0,0,5,0,1,0,1,2,1,1,0,1,0,1,0,0,3,14,6,0,0,0,8,101,84,2,3,0,0,1,6,0,0,0,0,1,0,0,0,0,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927586055929005,False,6.0,19
Agustín Cardozo,CM,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,288,63,10,13,9,11,0,1,0.0,0.0,0,0,0,0,1,27,27,0,0,0,0,0,0,0,2,0,2,2,0,1,1,0,0,4,0,4,13,20,1,0,0,0,12,68,30,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3943734984841445,False,6.0,19
Santiago González,CM,90,0,0,0,0,2,0,0.1,0.1,2,1,Talleres - Tigre,1–1,Tigre,1,1,False,True,325,97,11,13,8,9,2,4,0.1,0.2,1,0,1,1,1,26,25,1,0,0,0,3,0,1,4,1,2,3,1,0,0,0,4,0,0,1,5,23,8,1,0,0,23,140,59,0,0,0,0,1,24,1,1,0,0,3,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454063386120457,False,4.0,19
Blas Armoa,M,68,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,55,16,2,3,2,4,0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,5,0,3,1,9,66,10,1,0,0,2,1,6,2,0,0,0,0,0,1,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070259315418561,False,6.0,19
Sebastián Medina,M,22,0,0,0,0,1,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,51,22,3,3,1,1,0,0,0.0,0.0,0,0,0,0,1,5,3,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,1,0,2,2,1,7,0,0,0,2,7,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.941355467149067,False,6.0,19
Valentín Moreno,FB,59,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,205,70,3,3,6,7,1,2,0.0,0.0,0,0,0,0,0,13,8,5,0,0,0,1,5,0,1,0,0,1,1,0,0,0,0,2,0,3,6,10,3,0,0,0,6,55,53,1,0,0,1,0,7,2,0,0,0,3,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.002663202942749,False,6.0,19
Ezequiel Forclaz,M,31,1,0,0,0,2,2,0.1,0.1,1,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,143,105,3,6,3,3,1,1,0.0,0.0,0,1,1,0,4,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,6,1,0,0,9,49,23,0,1,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.088977133813391,False,12.0,19
Nehuén Paz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,338,113,6,7,7,7,3,4,0.0,0.0,0,0,0,0,0,20,19,1,1,0,0,0,0,0,1,1,1,2,1,1,1,0,1,7,0,9,21,10,0,0,0,0,16,68,25,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7057476769530275,False,7.0,19
Ramón Arias,CB,83,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,288,114,7,7,9,11,0,4,0.0,0.0,0,0,0,0,0,22,19,3,3,0,0,0,0,0,0,0,0,2,2,1,0,1,0,2,0,5,18,7,0,0,0,0,14,44,17,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260514948715106,False,6.0,19
Gian Nardelli,CB,7,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842661598646176,False,6.0,19
Martín Garay,FB,90,0,0,0,0,0,0,0.0,0.0,6,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,401,235,21,23,8,13,1,8,0.1,0.2,2,0,1,0,3,48,37,11,0,0,0,0,11,0,3,3,3,5,2,1,1,0,2,2,0,3,23,23,12,3,1,0,22,179,118,2,0,0,0,0,24,3,0,0,0,1,0,0,0,0,0,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559148114679843,False,7.0,19
Felipe Zenobio,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Tigre,1–1,Tigre,1,1,False,True,445,311,3,3,7,7,5,11,0.0,0.0,0,0,0,0,0,21,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,8,51,41,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,4.0,1.0,3.0,1.8,3.0,9.0,12.0,4.0,35.2,9.0,46.0,22.0,3.0,0.0,5.5,6.786205261032325,False,7.0,19
Mateo Coronel,FW,89,1,0,0,1,5,2,1.5,0.7,12,0,Atlé Tucumán - Lanús,1–0,Atlé Tucumán,1,0,True,False,517,174,16,18,5,9,6,9,0.3,0.4,6,0,0,0,0,39,27,12,2,0,1,12,0,10,2,1,1,1,0,2,0,2,0,0,0,0,1,17,44,11,2,0,32,213,82,4,2,2,5,1,39,14,0,0,0,3,2,1,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031114283644774,True,13.0,19
Justo Giani,FW,1,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Lanús,1–0,Atlé Tucumán,1,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232837965753802,False,6.0,19
Marcelo Estigarribia,FW,90,0,0,0,0,6,2,0.2,0.2,3,0,Atlé Tucumán - Lanús,1–0,Atlé Tucumán,1,0,True,False,233,110,10,16,4,6,2,5,0.5,0.2,2,3,2,0,6,31,31,0,0,0,0,3,0,0,1,0,0,0,0,3,2,1,1,1,0,2,6,14,36,13,1,0,25,129,40,3,1,0,6,2,38,5,1,0,0,3,0,0,0,0,0,3,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.099985182516907,False,5.0,19
